timestamp,voltaje
1.030,2.573
1.036,2.573
1.043,2.573
1.049,2.574
1.055,2.573
1.061,2.573
1.067,2.574
1.073,2.573
1.079,2.573
1.086,2.574
1.092,2.573
1.098,2.573
1.104,2.574
1.110,2.573
1.116,2.573
1.122,2.573
1.129,2.573
1.135,2.573
1.141,2.573
1.147,2.574
1.153,2.573
1.159,2.573
1.165,2.573
1.172,2.573
1.178,2.573
1.184,2.573
1.190,2.573
1.196,2.573
1.202,2.573
1.208,2.573
1.214,2.573
1.221,2.573
1.227,2.573
1.233,2.573
1.239,2.573
1.245,2.573
1.251,2.573
1.257,2.573
1.264,2.573
1.270,2.573
1.276,2.573
1.282,2.573
1.288,2.573
1.294,2.573
1.300,2.573
1.306,2.573
1.313,2.573
1.319,2.573
1.325,2.573
1.331,2.573
1.337,2.573
1.343,2.573
1.349,2.573
1.355,2.573
1.362,2.573
1.368,2.573
1.374,2.573
1.380,2.573
1.386,2.573
1.392,2.573
1.398,2.573
1.404,2.573
1.411,2.573
1.417,2.573
1.423,2.573
1.429,2.573
1.435,2.573
1.441,2.573
1.448,2.574
1.454,2.574
1.460,2.574
1.467,2.574
1.473,2.574
1.479,2.573
1.485,2.573
1.491,2.573
1.497,2.573
1.503,2.573
1.510,2.573
1.516,2.573
1.522,2.573
1.528,2.573
1.534,2.573
1.540,2.573
1.546,2.573
1.552,2.573
1.558,2.572
1.564,2.572
1.569,2.572
1.575,2.572
1.581,2.572
1.587,2.572
1.593,2.572
1.598,2.572
1.604,2.572
1.610,2.572
1.616,2.572
1.621,2.572
1.627,2.572
1.633,2.572
1.639,2.572
1.645,2.572
1.651,2.573
1.657,2.573
1.663,2.573
1.670,2.573
1.676,2.573
1.682,2.573
1.688,2.573
1.694,2.573
1.700,2.573
1.707,2.573
1.713,2.573
1.719,2.573
1.725,2.573
1.731,2.573
1.737,2.573
1.743,2.573
1.749,2.573
1.756,2.573
1.762,2.573
1.768,2.573
1.774,2.573
1.780,2.573
1.786,2.573
1.792,2.573
1.799,2.573
1.805,2.573
1.811,2.573
1.817,2.573
1.823,2.573
1.829,2.573
1.835,2.573
1.842,2.573
1.848,2.573
1.854,2.573
1.860,2.573
1.866,2.573
1.872,2.573
1.878,2.573
1.884,2.573
1.891,2.573
1.897,2.573
1.903,2.573
1.909,2.573
1.915,2.573
1.921,2.573
1.927,2.573
1.934,2.573
1.940,2.573
1.946,2.573
1.952,2.573
1.958,2.573
1.964,2.573
1.970,2.573
1.976,2.573
1.982,2.573
1.989,2.573
1.995,2.573
2.001,2.573
2.007,2.573
2.013,2.573
2.019,2.573
2.025,2.573
2.032,2.573
2.038,2.573
2.044,2.573
2.050,2.573
2.056,2.573
2.062,2.573
2.068,2.573
2.075,2.573
2.081,2.573
2.087,2.573
2.093,2.573
2.099,2.573
2.105,2.573
2.111,2.573
2.118,2.573
2.124,2.573
2.130,2.573
2.136,2.573
2.142,2.573
2.148,2.573
2.154,2.573
2.160,2.573
2.167,2.573
2.173,2.573
2.179,2.573
2.185,2.573
2.191,2.573
2.197,2.573
2.203,2.573
2.210,2.573
2.216,2.573
2.222,2.573
2.228,2.573
2.234,2.573
2.240,2.573
2.246,2.573
2.253,2.573
2.259,2.573
2.265,2.573
2.271,2.573
2.277,2.573
2.283,2.573
2.289,2.573
2.295,2.573
2.302,2.573
2.308,2.573
2.314,2.573
2.320,2.573
2.326,2.573
2.332,2.573
2.338,2.573
2.344,2.573
2.351,2.573
2.357,2.573
2.363,2.573
2.369,2.573
2.375,2.573
2.381,2.573
2.387,2.573
2.393,2.573
2.400,2.573
2.406,2.573
2.412,2.573
2.418,2.573
2.424,2.573
2.430,2.573
2.436,2.573
2.443,2.573
2.449,2.573
2.455,2.573
2.461,2.574
2.468,2.574
2.474,2.574
2.480,2.573
2.486,2.573
2.492,2.573
2.499,2.573
2.505,2.573
2.511,2.573
2.517,2.573
2.523,2.573
2.529,2.573
2.535,2.573
2.541,2.573
2.548,2.573
2.554,2.573
2.560,2.573
2.566,2.573
2.572,2.573
2.578,2.573
2.585,2.573
2.591,2.573
2.597,2.573
2.603,2.573
2.609,2.573
2.615,2.573
2.622,2.573
2.628,2.573
2.634,2.573
2.640,2.573
2.646,2.573
2.652,2.573
2.659,2.573
2.665,2.573
2.671,2.573
2.677,2.573
2.683,2.573
2.689,2.573
2.695,2.573
2.702,2.573
2.708,2.573
2.714,2.573
2.720,2.573
2.726,2.573
2.732,2.573
2.738,2.573
2.745,2.573
2.751,2.573
2.757,2.573
2.763,2.573
2.769,2.573
2.775,2.573
2.781,2.573
2.788,2.573
2.794,2.573
2.800,2.573
2.806,2.574
2.812,2.573
2.818,2.573
2.824,2.573
2.831,2.573
2.837,2.573
2.843,2.573
2.849,2.573
2.855,2.573
2.861,2.573
2.867,2.573
2.874,2.573
2.880,2.573
2.886,2.573
2.892,2.573
2.898,2.573
2.904,2.573
2.910,2.573
2.917,2.573
2.923,2.573
2.929,2.573
2.935,2.573
2.941,2.573
2.947,2.573
2.954,2.573
2.960,2.573
2.966,2.573
2.972,2.573
2.978,2.573
2.984,2.573
2.991,2.573
2.997,2.573
3.003,2.574
3.009,2.573
3.015,2.573
3.021,2.574
3.028,2.574
3.034,2.573
3.040,2.573
3.046,2.574
3.052,2.573
3.058,2.573
3.064,2.574
3.071,2.573
3.077,2.573
3.083,2.573
3.089,2.573
3.095,2.573
3.101,2.573
3.107,2.573
3.114,2.573
3.120,2.573
3.126,2.574
3.132,2.574
3.139,2.573
3.145,2.574
3.151,2.573
3.157,2.573
3.163,2.574
3.169,2.573
3.176,2.573
3.182,2.573
3.188,2.573
3.194,2.573
3.200,2.573
3.206,2.573
3.212,2.573
3.219,2.573
3.225,2.573
3.231,2.573
3.237,2.573
3.243,2.574
3.249,2.573
3.255,2.573
3.262,2.574
3.268,2.574
3.274,2.573
3.280,2.573
3.286,2.574
3.292,2.573
3.298,2.573
3.305,2.574
3.311,2.573
3.317,2.573
3.323,2.574
3.329,2.574
3.335,2.573
3.341,2.573
3.348,2.574
3.354,2.573
3.360,2.573
3.366,2.574
3.372,2.573
3.378,2.573
3.384,2.574
3.391,2.573
3.397,2.573
3.403,2.573
3.409,2.574
3.415,2.573
3.421,2.573
3.427,2.574
3.434,2.573
3.440,2.574
3.446,2.574
3.453,2.574
3.458,2.574
3.464,2.573
3.470,2.573
3.476,2.573
3.482,2.573
3.488,2.572
3.493,2.572
3.499,2.572
3.505,2.573
3.511,2.573
3.517,2.573
3.523,2.573
3.530,2.573
3.536,2.573
3.542,2.574
3.548,2.574
3.554,2.574
3.560,2.573
3.566,2.573
3.571,2.572
3.577,2.572
3.583,2.573
3.589,2.572
3.595,2.572
3.600,2.572
3.606,2.572
3.612,2.572
3.618,2.572
3.624,2.573
3.629,2.572
3.635,2.572
3.641,2.572
3.647,2.573
3.653,2.572
3.659,2.573
3.665,2.573
3.671,2.573
3.677,2.573
3.683,2.574
3.690,2.574
3.696,2.573
3.702,2.574
3.708,2.574
3.714,2.573
3.720,2.574
3.726,2.574
3.733,2.573
3.739,2.574
3.745,2.574
3.751,2.574
3.757,2.574
3.763,2.574
3.770,2.574
3.776,2.574
3.782,2.574
3.788,2.574
3.794,2.574
3.800,2.574
3.807,2.574
3.813,2.573
3.819,2.574
3.825,2.574
3.831,2.574
3.837,2.574
3.843,2.574
3.850,2.574
3.856,2.574
3.862,2.574
3.868,2.574
3.874,2.574
3.880,2.574
3.886,2.574
3.893,2.574
3.899,2.574
3.905,2.574
3.911,2.574
3.917,2.574
3.923,2.574
3.929,2.574
3.936,2.574
3.942,2.574
3.948,2.574
3.954,2.574
3.960,2.574
3.966,2.574
3.972,2.574
3.979,2.574
3.985,2.574
3.991,2.574
3.997,2.574
4.003,2.574
4.009,2.574
4.015,2.574
4.022,2.574
4.028,2.574
4.034,2.574
4.040,2.574
4.046,2.574
4.052,2.574
4.059,2.574
4.065,2.574
4.071,2.574
4.077,2.574
4.083,2.574
4.089,2.574
4.096,2.574
4.102,2.574
4.108,2.574
4.114,2.574
4.120,2.574
4.126,2.574
4.132,2.574
4.139,2.574
4.145,2.574
4.151,2.574
4.157,2.574
4.163,2.574
4.169,2.574
4.176,2.574
4.182,2.574
4.188,2.574
4.194,2.574
4.200,2.574
4.206,2.574
4.212,2.574
4.219,2.574
4.225,2.574
4.231,2.574
4.237,2.574
4.243,2.574
4.249,2.574
4.255,2.574
4.262,2.574
4.268,2.574
4.274,2.574
4.280,2.574
4.286,2.574
4.292,2.574
4.298,2.574
4.304,2.574
4.311,2.574
4.317,2.574
4.323,2.574
4.329,2.574
4.335,2.574
4.341,2.574
4.347,2.574
4.354,2.574
4.360,2.574
4.366,2.574
4.372,2.574
4.378,2.574
4.384,2.574
4.390,2.574
4.397,2.574
4.403,2.574
4.409,2.574
4.415,2.574
4.421,2.574
4.427,2.574
4.436,2.574
4.442,2.578
4.448,2.576
4.455,2.575
4.461,2.575
4.467,2.575
4.473,2.574
4.479,2.573
4.485,2.574
4.490,2.573
4.496,2.573
4.502,2.573
4.508,2.573
4.514,2.574
4.520,2.573
4.525,2.573
4.531,2.573
4.537,2.573
4.543,2.573
4.549,2.573
4.554,2.573
4.561,2.573
4.567,2.574
4.573,2.574
4.579,2.574
4.585,2.574
4.591,2.574
4.598,2.574
4.604,2.575
4.610,2.574
4.616,2.574
4.622,2.574
4.628,2.574
4.635,2.574
4.641,2.574
4.647,2.574
4.653,2.574
4.659,2.574
4.665,2.574
4.672,2.574
4.678,2.574
4.684,2.574
4.690,2.574
4.696,2.574
4.702,2.574
4.708,2.574
4.715,2.574
4.721,2.574
4.727,2.574
4.733,2.574
4.739,2.574
4.745,2.574
4.751,2.574
4.758,2.574
4.764,2.574
4.770,2.574
4.776,2.574
4.782,2.574
4.788,2.574
4.794,2.574
4.801,2.574
4.807,2.575
4.813,2.574
4.819,2.574
4.825,2.575
4.832,2.574
4.838,2.574
4.844,2.574
4.850,2.574
4.856,2.574
4.862,2.574
4.868,2.574
4.875,2.574
4.881,2.574
4.887,2.574
4.893,2.574
4.899,2.574
4.905,2.574
4.912,2.574
4.918,2.574
4.924,2.575
4.930,2.574
4.936,2.574
4.942,2.574
4.948,2.574
4.954,2.574
4.961,2.574
4.967,2.574
4.973,2.574
4.979,2.574
4.985,2.574
4.991,2.574
4.997,2.574
5.004,2.575
5.010,2.575
5.016,2.574
5.022,2.575
5.028,2.575
5.034,2.574
5.041,2.575
5.047,2.575
5.053,2.574
5.059,2.574
5.065,2.574
5.071,2.574
5.077,2.574
5.083,2.575
5.090,2.574
5.096,2.574
5.102,2.575
5.108,2.575
5.114,2.575
5.121,2.575
5.127,2.575
5.133,2.574
5.139,2.575
5.145,2.575
5.151,2.574
5.157,2.574
5.164,2.575
5.170,2.575
5.176,2.574
5.182,2.575
5.188,2.575
5.194,2.574
5.200,2.575
5.206,2.575
5.213,2.574
5.219,2.575
5.225,2.575
5.231,2.575
5.237,2.574
5.243,2.575
5.249,2.574
5.256,2.574
5.263,2.577
5.269,2.576
5.275,2.575
5.282,2.575
5.288,2.575
5.294,2.574
5.300,2.575
5.306,2.575
5.312,2.574
5.319,2.575
5.325,2.575
5.331,2.575
5.337,2.575
5.343,2.575
5.350,2.575
5.356,2.575
5.362,2.575
5.368,2.575
5.374,2.574
5.380,2.575
5.386,2.575
5.393,2.575
5.399,2.575
5.405,2.575
5.411,2.574
5.417,2.575
5.423,2.575
5.429,2.575
5.436,2.575
5.442,2.575
5.449,2.575
5.455,2.575
5.462,2.576
5.468,2.576
5.473,2.574
5.479,2.574
5.485,2.574
5.491,2.573
5.497,2.573
5.502,2.574
5.508,2.573
5.514,2.573
5.520,2.574
5.525,2.574
5.532,2.574
5.537,2.574
5.543,2.574
5.549,2.574
5.555,2.573
5.561,2.574
5.567,2.574
5.573,2.575
5.579,2.575
5.585,2.575
5.592,2.575
5.598,2.575
5.604,2.575
5.610,2.575
5.616,2.575
5.622,2.575
5.628,2.575
5.635,2.575
5.641,2.575
5.647,2.575
5.653,2.575
5.659,2.575
5.665,2.575
5.672,2.575
5.678,2.575
5.684,2.575
5.690,2.575
5.696,2.575
5.702,2.575
5.708,2.575
5.715,2.575
5.721,2.575
5.727,2.575
5.733,2.575
5.739,2.575
5.745,2.575
5.752,2.575
5.758,2.575
5.764,2.575
5.770,2.575
5.776,2.575
5.782,2.575
5.788,2.575
5.795,2.575
5.801,2.575
5.807,2.575
5.813,2.575
5.819,2.575
5.825,2.575
5.831,2.575
5.838,2.575
5.844,2.575
5.850,2.575
5.856,2.575
5.862,2.575
5.868,2.575
5.875,2.575
5.881,2.575
5.887,2.575
5.893,2.575
5.899,2.575
5.905,2.575
5.911,2.575
5.918,2.575
5.924,2.575
5.930,2.575
5.936,2.575
5.942,2.575
5.948,2.575
5.955,2.575
5.961,2.575
5.967,2.575
5.973,2.575
5.979,2.575
5.985,2.575
5.992,2.575
5.998,2.575
6.004,2.575
6.010,2.575
6.016,2.575
6.022,2.575
6.028,2.575
6.035,2.575
6.041,2.575
6.047,2.575
6.053,2.575
6.059,2.575
6.065,2.575
6.071,2.575
6.078,2.575
6.084,2.575
6.090,2.575
6.096,2.575
6.102,2.575
6.108,2.575
6.114,2.575
6.121,2.575
6.127,2.575
6.133,2.575
6.139,2.575
6.145,2.575
6.151,2.575
6.157,2.575
6.164,2.575
6.170,2.575
6.176,2.575
6.182,2.575
6.188,2.575
6.194,2.575
6.201,2.575
6.207,2.575
6.213,2.575
6.219,2.575
6.225,2.575
6.231,2.575
6.237,2.575
6.244,2.575
6.250,2.575
6.256,2.575
6.262,2.575
6.268,2.575
6.274,2.575
6.281,2.575
6.287,2.575
6.293,2.575
6.299,2.575
6.305,2.575
6.311,2.575
6.317,2.575
6.323,2.575
6.330,2.575
6.336,2.575
6.342,2.575
6.348,2.575
6.354,2.575
6.360,2.575
6.366,2.575
6.373,2.575
6.379,2.575
6.385,2.575
6.391,2.575
6.397,2.575
6.403,2.575
6.410,2.575
6.416,2.575
6.422,2.575
6.428,2.575
6.434,2.575
6.440,2.575
6.447,2.575
6.453,2.575
6.459,2.576
6.465,2.576
6.472,2.575
6.478,2.575
6.483,2.575
6.489,2.574
6.495,2.574
6.501,2.574
6.506,2.574
6.512,2.574
6.518,2.574
6.524,2.574
6.530,2.574
6.535,2.574
6.541,2.574
6.547,2.574
6.553,2.574
6.559,2.574
6.564,2.574
6.570,2.574
6.577,2.575
6.583,2.575
6.589,2.575
6.595,2.575
6.601,2.575
6.607,2.575
6.613,2.575
6.620,2.575
6.626,2.575
6.632,2.575
6.638,2.575
6.644,2.575
6.650,2.575
6.656,2.575
6.663,2.575
6.669,2.575
6.675,2.575
6.681,2.575
6.687,2.575
6.693,2.575
6.699,2.575
6.706,2.575
6.712,2.575
6.718,2.576
6.724,2.575
6.730,2.575
6.736,2.575
6.743,2.575
6.749,2.575
6.755,2.575
6.761,2.575
6.767,2.575
6.773,2.575
6.780,2.576
6.786,2.576
6.792,2.575
6.798,2.575
6.804,2.576
6.810,2.575
6.817,2.575
6.823,2.576
6.829,2.575
6.835,2.575
6.841,2.576
6.847,2.575
6.853,2.575
6.860,2.576
6.866,2.575
6.872,2.575
6.878,2.576
6.884,2.576
6.890,2.575
6.896,2.575
6.903,2.576
6.909,2.575
6.915,2.575
6.921,2.576
6.927,2.576
6.933,2.575
6.940,2.576
6.946,2.575
6.952,2.575
6.958,2.576
6.964,2.576
6.970,2.575
6.976,2.575
6.983,2.576
6.989,2.576
6.995,2.576
7.001,2.576
7.007,2.575
7.013,2.575
7.020,2.576
7.026,2.576
7.032,2.575
7.038,2.576
7.044,2.576
7.050,2.575
7.056,2.575
7.063,2.576
7.069,2.575
7.075,2.575
7.081,2.576
7.087,2.576
7.093,2.575
7.099,2.576
7.106,2.576
7.112,2.575
7.118,2.576
7.124,2.576
7.130,2.575
7.136,2.576
7.143,2.576
7.149,2.576
7.155,2.576
7.161,2.576
7.167,2.576
7.173,2.575
7.179,2.576
7.186,2.576
7.192,2.576
7.198,2.576
7.204,2.576
7.210,2.575
7.216,2.576
7.222,2.576
7.228,2.575
7.235,2.576
7.241,2.576
7.247,2.576
7.253,2.576
7.259,2.576
7.265,2.576
7.271,2.576
7.278,2.576
7.284,2.576
7.290,2.576
7.296,2.576
7.302,2.576
7.308,2.576
7.314,2.576
7.321,2.576
7.327,2.576
7.333,2.576
7.339,2.576
7.345,2.576
7.351,2.576
7.357,2.576
7.364,2.576
7.370,2.576
7.376,2.576
7.382,2.576
7.388,2.576
7.394,2.576
7.400,2.576
7.406,2.576
7.413,2.576
7.419,2.576
7.425,2.576
7.431,2.576
7.437,2.576
7.444,2.576
7.450,2.576
7.456,2.576
7.462,2.576
7.469,2.576
7.475,2.576
7.481,2.576
7.487,2.575
7.493,2.576
7.498,2.575
7.504,2.575
7.510,2.575
7.516,2.575
7.521,2.575
7.527,2.575
7.533,2.575
7.539,2.575
7.545,2.575
7.551,2.574
7.557,2.575
7.562,2.575
7.569,2.575
7.575,2.575
7.581,2.576
7.587,2.576
7.593,2.576
7.600,2.576
7.606,2.576
7.612,2.576
7.618,2.576
7.624,2.576
7.630,2.576
7.636,2.576
7.643,2.576
7.649,2.576
7.655,2.576
7.661,2.576
7.667,2.576
7.673,2.576
7.679,2.576
7.686,2.576
7.692,2.576
7.698,2.576
7.704,2.576
7.710,2.576
7.716,2.576
7.722,2.576
7.729,2.576
7.735,2.576
7.741,2.576
7.747,2.576
7.753,2.576
7.759,2.576
7.765,2.576
7.772,2.576
7.778,2.576
7.784,2.576
7.790,2.576
7.796,2.576
7.802,2.576
7.808,2.576
7.815,2.576
7.821,2.576
7.827,2.576
7.833,2.576
7.839,2.576
7.845,2.576
7.851,2.576
7.858,2.576
7.864,2.576
7.870,2.576
7.876,2.576
7.882,2.576
7.888,2.576
7.894,2.576
7.901,2.576
7.907,2.576
7.913,2.576
7.919,2.576
7.925,2.576
7.931,2.576
7.937,2.576
7.944,2.576
7.950,2.576
7.956,2.576
7.962,2.576
7.968,2.576
7.974,2.576
7.981,2.577
7.987,2.576
7.993,2.576
7.999,2.576
8.005,2.576
8.011,2.576
8.017,2.576
8.024,2.576
8.030,2.576
8.036,2.576
8.042,2.576
8.048,2.576
8.054,2.576
8.061,2.576
8.067,2.576
8.073,2.576
8.079,2.576
8.085,2.576
8.091,2.576
8.097,2.576
8.104,2.576
8.110,2.576
8.116,2.576
8.122,2.577
8.128,2.576
8.135,2.576
8.141,2.576
8.147,2.576
8.153,2.576
8.159,2.576
8.165,2.576
8.171,2.576
8.178,2.576
8.184,2.576
8.190,2.576
8.196,2.576
8.202,2.576
8.208,2.576
8.214,2.576
8.221,2.576
8.227,2.576
8.233,2.576
8.239,2.577
8.245,2.576
8.251,2.576
8.258,2.576
8.264,2.576
8.270,2.576
8.276,2.576
8.282,2.576
8.288,2.576
8.295,2.576
8.301,2.576
8.307,2.576
8.313,2.576
8.319,2.576
8.325,2.576
8.332,2.576
8.338,2.577
8.344,2.576
8.350,2.576
8.356,2.577
8.362,2.576
8.368,2.576
8.375,2.576
8.381,2.576
8.387,2.576
8.393,2.576
8.399,2.576
8.405,2.576
8.411,2.576
8.418,2.577
8.424,2.576
8.430,2.576
8.437,2.576
8.443,2.578
8.450,2.577
8.456,2.577
8.462,2.577
8.468,2.577
8.475,2.577
8.481,2.577
8.487,2.576
8.492,2.576
8.498,2.576
8.504,2.575
8.510,2.575
8.515,2.575
8.521,2.575
8.527,2.575
8.533,2.575
8.539,2.576
8.545,2.575
8.550,2.575
8.556,2.575
8.562,2.575
8.568,2.575
8.573,2.575
8.579,2.575
8.585,2.575
8.592,2.576
8.598,2.576
8.604,2.576
8.610,2.576
8.616,2.577
8.622,2.577
8.628,2.576
8.635,2.577
8.641,2.577
8.647,2.576
8.653,2.576
8.659,2.577
8.665,2.577
8.671,2.576
8.678,2.577
8.684,2.577
8.690,2.576
8.696,2.577
8.702,2.577
8.708,2.576
8.715,2.577
8.721,2.577
8.727,2.576
8.733,2.577
8.739,2.577
8.745,2.577
8.751,2.577
8.758,2.577
8.764,2.577
8.770,2.576
8.776,2.577
8.782,2.577
8.788,2.577
8.795,2.577
8.801,2.577
8.807,2.577
8.813,2.577
8.819,2.577
8.825,2.577
8.831,2.577
8.838,2.577
8.844,2.577
8.850,2.577
8.856,2.577
8.862,2.577
8.868,2.577
8.875,2.577
8.881,2.577
8.887,2.577
8.893,2.577
8.899,2.577
8.905,2.577
8.911,2.577
8.918,2.577
8.924,2.577
8.930,2.577
8.936,2.577
8.942,2.577
8.948,2.577
8.954,2.577
8.961,2.577
8.967,2.577
8.973,2.577
8.979,2.577
8.985,2.577
8.991,2.577
8.998,2.577
9.004,2.577
9.010,2.577
9.016,2.577
9.022,2.577
9.028,2.577
9.034,2.577
9.041,2.577
9.047,2.577
9.053,2.577
9.059,2.577
9.065,2.577
9.071,2.577
9.078,2.577
9.084,2.577
9.090,2.577
9.096,2.577
9.102,2.577
9.108,2.577
9.114,2.577
9.121,2.577
9.127,2.577
9.133,2.577
9.139,2.577
9.145,2.577
9.151,2.577
9.157,2.577
9.164,2.577
9.170,2.577
9.176,2.577
9.182,2.577
9.188,2.577
9.194,2.577
9.201,2.577
9.207,2.577
9.213,2.577
9.219,2.577
9.225,2.577
9.231,2.577
9.237,2.577
9.243,2.577
9.250,2.577
9.256,2.577
9.262,2.577
9.268,2.577
9.274,2.577
9.280,2.577
9.286,2.577
9.293,2.577
9.299,2.577
9.305,2.577
9.311,2.577
9.317,2.577
9.323,2.577
9.329,2.577
9.336,2.577
9.342,2.577
9.348,2.577
9.354,2.577
9.360,2.577
9.366,2.577
9.373,2.577
9.379,2.577
9.385,2.577
9.391,2.577
9.397,2.577
9.403,2.577
9.410,2.577
9.416,2.577
9.422,2.577
9.428,2.577
9.434,2.577
9.440,2.577
9.447,2.577
9.453,2.578
9.459,2.578
9.466,2.578
9.472,2.578
9.478,2.578
9.484,2.577
9.490,2.577
9.496,2.577
9.503,2.577
9.508,2.577
9.514,2.577
9.520,2.577
9.526,2.576
9.532,2.576
9.537,2.576
9.543,2.576
9.549,2.576
9.555,2.576
9.561,2.576
9.566,2.576
9.572,2.576
9.578,2.576
9.584,2.576
9.590,2.576
9.596,2.577
9.602,2.577
9.608,2.577
9.615,2.578
9.621,2.578
9.627,2.577
9.633,2.577
9.639,2.578
9.645,2.577
9.651,2.577
9.658,2.578
9.664,2.577
9.670,2.577
9.676,2.578
9.682,2.577
9.688,2.577
9.694,2.578
9.701,2.578
9.707,2.577
9.713,2.578
9.719,2.578
9.725,2.577
9.731,2.577
9.737,2.578
9.744,2.577
9.750,2.577
9.756,2.578
9.762,2.577
9.768,2.577
9.774,2.578
9.781,2.578
9.787,2.578
9.793,2.578
9.799,2.578
9.805,2.577
9.811,2.577
9.817,2.578
9.824,2.577
9.830,2.577
9.836,2.578
9.842,2.578
9.848,2.577
9.854,2.578
9.860,2.578
9.867,2.577
9.873,2.578
9.879,2.578
9.885,2.577
9.891,2.578
9.898,2.578
9.904,2.578
9.910,2.578
9.916,2.578
9.922,2.578
9.928,2.577
9.934,2.578
9.941,2.578
9.947,2.577
9.953,2.578
9.959,2.578
9.965,2.577
9.971,2.578
9.977,2.578
9.984,2.578
9.990,2.578
9.996,2.578
10.002,2.578
10.008,2.578
10.015,2.578
10.021,2.578
10.027,2.578
10.033,2.578
10.039,2.578
10.045,2.578
10.051,2.578
10.058,2.578
10.064,2.578
10.070,2.578
10.076,2.578
10.082,2.578
10.088,2.578
10.095,2.578
10.101,2.578
10.107,2.578
10.113,2.578
10.119,2.578
10.126,2.578
10.132,2.578
10.138,2.578
10.144,2.578
10.150,2.578
10.156,2.578
10.162,2.578
10.169,2.578
10.175,2.578
10.181,2.578
10.187,2.578
10.193,2.578
10.199,2.578
10.205,2.578
10.212,2.578
10.218,2.578
10.224,2.578
10.230,2.578
10.236,2.578
10.242,2.578
10.249,2.578
10.255,2.578
10.261,2.578
10.267,2.578
10.273,2.578
10.279,2.579
10.285,2.578
10.292,2.579
10.298,2.579
10.304,2.579
10.310,2.579
10.316,2.579
10.322,2.579
10.329,2.579
10.335,2.579
10.341,2.579
10.347,2.579
10.353,2.579
10.359,2.579
10.365,2.579
10.372,2.579
10.378,2.580
10.384,2.579
10.390,2.580
10.396,2.580
10.402,2.580
10.409,2.580
10.415,2.580
10.421,2.580
10.427,2.580
10.433,2.580
10.440,2.580
10.446,2.580
10.452,2.581
10.459,2.581
10.465,2.581
10.471,2.581
10.477,2.581
10.483,2.581
10.489,2.581
10.496,2.581
10.501,2.581
10.507,2.580
10.513,2.580
10.519,2.580
10.525,2.581
10.531,2.581
10.536,2.581
10.542,2.580
10.548,2.580
10.554,2.581
10.560,2.581
10.565,2.580
10.571,2.581
10.577,2.581
10.583,2.581
10.588,2.581
10.595,2.581
10.601,2.582
10.607,2.582
10.613,2.582
10.619,2.582
10.626,2.582
10.632,2.583
10.638,2.583
10.644,2.582
10.650,2.582
10.657,2.583
10.663,2.582
10.669,2.582
10.675,2.583
10.681,2.583
10.687,2.583
10.693,2.583
