timestamp,voltaje
2025-09-04 17:01:24,2.599
2025-09-04 17:01:24,2.723
2025-09-04 17:01:24,2.482
2025-09-04 17:01:24,2.521
2025-09-04 17:01:24,2.732
2025-09-04 17:01:24,2.553
2025-09-04 17:01:24,2.475
2025-09-04 17:01:24,2.726
2025-09-04 17:01:24,2.640
2025-09-04 17:01:24,2.461
2025-09-04 17:01:24,2.681
2025-09-04 17:01:24,2.702
2025-09-04 17:01:24,2.458
2025-09-04 17:01:24,2.597
2025-09-04 17:01:24,2.723
2025-09-04 17:01:24,2.483
2025-09-04 17:01:24,2.520
2025-09-04 17:01:24,2.732
2025-09-04 17:01:24,2.553
2025-09-04 17:01:24,2.475
2025-09-04 17:01:24,2.727
2025-09-04 17:01:24,2.637
2025-09-04 17:01:24,2.461
2025-09-04 17:01:24,2.684
2025-09-04 17:01:24,2.700
2025-09-04 17:01:24,2.458
2025-09-04 17:01:24,2.600
2025-09-04 17:01:24,2.722
2025-09-04 17:01:24,2.481
2025-09-04 17:01:24,2.521
2025-09-04 17:01:24,2.732
2025-09-04 17:01:24,2.552
2025-09-04 17:01:24,2.475
2025-09-04 17:01:24,2.727
2025-09-04 17:01:24,2.638
2025-09-04 17:01:24,2.461
2025-09-04 17:01:24,2.686
2025-09-04 17:01:24,2.699
2025-09-04 17:01:24,2.458
2025-09-04 17:01:24,2.604
2025-09-04 17:01:24,2.722
2025-09-04 17:01:24,2.478
2025-09-04 17:01:24,2.526
2025-09-04 17:01:24,2.733
2025-09-04 17:01:24,2.546
2025-09-04 17:01:24,2.477
2025-09-04 17:01:24,2.728
2025-09-04 17:01:24,2.633
2025-09-04 17:01:24,2.462
2025-09-04 17:01:24,2.688
2025-09-04 17:01:24,2.697
2025-09-04 17:01:24,2.458
2025-09-04 17:01:24,2.609
2025-09-04 17:01:24,2.721
2025-09-04 17:01:24,2.476
2025-09-04 17:01:24,2.530
2025-09-04 17:01:24,2.732
2025-09-04 17:01:24,2.542
2025-09-04 17:01:24,2.479
2025-09-04 17:01:24,2.729
2025-09-04 17:01:24,2.630
2025-09-04 17:01:24,2.462
2025-09-04 17:01:24,2.691
2025-09-04 17:01:24,2.697
2025-09-04 17:01:24,2.458
2025-09-04 17:01:24,2.610
2025-09-04 17:01:24,2.722
2025-09-04 17:01:24,2.477
2025-09-04 17:01:24,2.528
2025-09-04 17:01:24,2.733
2025-09-04 17:01:24,2.543
2025-09-04 17:01:24,2.479
2025-09-04 17:01:24,2.729
2025-09-04 17:01:24,2.630
2025-09-04 17:01:24,2.465
2025-09-04 17:01:24,2.710
2025-09-04 17:01:24,2.669
2025-09-04 17:01:24,2.456
2025-09-04 17:01:24,2.655
2025-09-04 17:01:24,2.713
2025-09-04 17:01:24,2.463
2025-09-04 17:01:24,2.571
2025-09-04 17:01:24,2.728
2025-09-04 17:01:24,2.502
2025-09-04 17:01:24,2.502
2025-09-04 17:01:24,2.734
2025-09-04 17:01:24,2.583
2025-09-04 17:01:24,2.470
2025-09-04 17:01:24,2.720
2025-09-04 17:01:24,2.662
2025-09-04 17:01:24,2.460
2025-09-04 17:01:24,2.664
2025-09-04 17:01:24,2.712
2025-09-04 17:01:24,2.462
2025-09-04 17:01:24,2.579
2025-09-04 17:01:24,2.728
2025-09-04 17:01:24,2.497
2025-09-04 17:01:24,2.507
2025-09-04 17:01:24,2.735
2025-09-04 17:01:24,2.575
2025-09-04 17:01:24,2.472
2025-09-04 17:01:24,2.723
2025-09-04 17:01:24,2.656
2025-09-04 17:01:24,2.461
2025-09-04 17:01:24,2.672
2025-09-04 17:01:24,2.707
2025-09-04 17:01:24,2.459
2025-09-04 17:01:24,2.607
2025-09-04 17:01:24,2.724
2025-09-04 17:01:24,2.480
2025-09-04 17:01:24,2.528
2025-09-04 17:01:24,2.733
2025-09-04 17:01:24,2.539
2025-09-04 17:01:24,2.482
2025-09-04 17:01:24,2.731
2025-09-04 17:01:24,2.624
2025-09-04 17:01:24,2.465
2025-09-04 17:01:24,2.699
2025-09-04 17:01:24,2.692
2025-09-04 17:01:24,2.459
2025-09-04 17:01:24,2.624
2025-09-04 17:01:24,2.721
2025-09-04 17:01:24,2.472
2025-09-04 17:01:24,2.545
2025-09-04 17:01:24,2.732
2025-09-04 17:01:24,2.522
2025-09-04 17:01:24,2.489
2025-09-04 17:01:24,2.734
2025-09-04 17:01:24,2.598
2025-09-04 17:01:24,2.468
2025-09-04 17:01:24,2.712
2025-09-04 17:01:24,2.675
2025-09-04 17:01:24,2.459
2025-09-04 17:01:24,2.649
2025-09-04 17:01:24,2.715
2025-09-04 17:01:24,2.464
2025-09-04 17:01:24,2.572
2025-09-04 17:01:24,2.729
2025-09-04 17:01:24,2.501
2025-09-04 17:01:24,2.502
2025-09-04 17:01:24,2.734
2025-09-04 17:01:24,2.561
2025-09-04 17:01:24,2.475
2025-09-04 17:01:24,2.727
2025-09-04 17:01:24,2.643
2025-09-04 17:01:24,2.462
2025-09-04 17:01:24,2.688
2025-09-04 17:01:24,2.700
2025-09-04 17:01:24,2.459
2025-09-04 17:01:24,2.612
2025-09-04 17:01:24,2.723
2025-09-04 17:01:24,2.479
2025-09-04 17:01:24,2.529
2025-09-04 17:01:25,2.734
2025-09-04 17:01:25,2.541
2025-09-04 17:01:25,2.481
2025-09-04 17:01:25,2.731
2025-09-04 17:01:25,2.617
2025-09-04 17:01:25,2.465
2025-09-04 17:01:25,2.703
2025-09-04 17:01:25,2.687
2025-09-04 17:01:25,2.459
2025-09-04 17:01:25,2.633
2025-09-04 17:01:25,2.719
2025-09-04 17:01:25,2.469
2025-09-04 17:01:25,2.551
2025-09-04 17:01:25,2.732
2025-09-04 17:01:25,2.520
2025-09-04 17:01:25,2.491
2025-09-04 17:01:25,2.734
2025-09-04 17:01:25,2.603
2025-09-04 17:01:25,2.467
2025-09-04 17:01:25,2.711
2025-09-04 17:01:25,2.679
2025-09-04 17:01:25,2.459
2025-09-04 17:01:25,2.645
2025-09-04 17:01:25,2.718
2025-09-04 17:01:25,2.466
2025-09-04 17:01:25,2.571
2025-09-04 17:01:25,2.730
2025-09-04 17:01:25,2.504
2025-09-04 17:01:25,2.502
2025-09-04 17:01:25,2.735
2025-09-04 17:01:25,2.585
2025-09-04 17:01:25,2.471
2025-09-04 17:01:25,2.721
2025-09-04 17:01:25,2.664
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.665
2025-09-04 17:01:25,2.713
2025-09-04 17:01:25,2.462
2025-09-04 17:01:25,2.582
2025-09-04 17:01:25,2.728
2025-09-04 17:01:25,2.493
2025-09-04 17:01:25,2.511
2025-09-04 17:01:25,2.735
2025-09-04 17:01:25,2.566
2025-09-04 17:01:25,2.474
2025-09-04 17:01:25,2.726
2025-09-04 17:01:25,2.649
2025-09-04 17:01:25,2.462
2025-09-04 17:01:25,2.679
2025-09-04 17:01:25,2.706
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.596
2025-09-04 17:01:25,2.726
2025-09-04 17:01:25,2.486
2025-09-04 17:01:25,2.520
2025-09-04 17:01:25,2.734
2025-09-04 17:01:25,2.547
2025-09-04 17:01:25,2.479
2025-09-04 17:01:25,2.730
2025-09-04 17:01:25,2.633
2025-09-04 17:01:25,2.464
2025-09-04 17:01:25,2.696
2025-09-04 17:01:25,2.696
2025-09-04 17:01:25,2.459
2025-09-04 17:01:25,2.618
2025-09-04 17:01:25,2.723
2025-09-04 17:01:25,2.476
2025-09-04 17:01:25,2.537
2025-09-04 17:01:25,2.734
2025-09-04 17:01:25,2.537
2025-09-04 17:01:25,2.485
2025-09-04 17:01:25,2.733
2025-09-04 17:01:25,2.613
2025-09-04 17:01:25,2.467
2025-09-04 17:01:25,2.711
2025-09-04 17:01:25,2.681
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.644
2025-09-04 17:01:25,2.718
2025-09-04 17:01:25,2.467
2025-09-04 17:01:25,2.560
2025-09-04 17:01:25,2.732
2025-09-04 17:01:25,2.514
2025-09-04 17:01:25,2.496
2025-09-04 17:01:25,2.735
2025-09-04 17:01:25,2.597
2025-09-04 17:01:25,2.470
2025-09-04 17:01:25,2.715
2025-09-04 17:01:25,2.674
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.664
2025-09-04 17:01:25,2.714
2025-09-04 17:01:25,2.464
2025-09-04 17:01:25,2.579
2025-09-04 17:01:25,2.729
2025-09-04 17:01:25,2.497
2025-09-04 17:01:25,2.508
2025-09-04 17:01:25,2.736
2025-09-04 17:01:25,2.575
2025-09-04 17:01:25,2.473
2025-09-04 17:01:25,2.724
2025-09-04 17:01:25,2.658
2025-09-04 17:01:25,2.462
2025-09-04 17:01:25,2.671
2025-09-04 17:01:25,2.711
2025-09-04 17:01:25,2.462
2025-09-04 17:01:25,2.590
2025-09-04 17:01:25,2.727
2025-09-04 17:01:25,2.489
2025-09-04 17:01:25,2.518
2025-09-04 17:01:25,2.736
2025-09-04 17:01:25,2.561
2025-09-04 17:01:25,2.477
2025-09-04 17:01:25,2.728
2025-09-04 17:01:25,2.645
2025-09-04 17:01:25,2.463
2025-09-04 17:01:25,2.685
2025-09-04 17:01:25,2.704
2025-09-04 17:01:25,2.461
2025-09-04 17:01:25,2.604
2025-09-04 17:01:25,2.726
2025-09-04 17:01:25,2.484
2025-09-04 17:01:25,2.525
2025-09-04 17:01:25,2.734
2025-09-04 17:01:25,2.546
2025-09-04 17:01:25,2.481
2025-09-04 17:01:25,2.732
2025-09-04 17:01:25,2.630
2025-09-04 17:01:25,2.465
2025-09-04 17:01:25,2.696
2025-09-04 17:01:25,2.696
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.619
2025-09-04 17:01:25,2.723
2025-09-04 17:01:25,2.476
2025-09-04 17:01:25,2.538
2025-09-04 17:01:25,2.734
2025-09-04 17:01:25,2.537
2025-09-04 17:01:25,2.484
2025-09-04 17:01:25,2.733
2025-09-04 17:01:25,2.622
2025-09-04 17:01:25,2.467
2025-09-04 17:01:25,2.705
2025-09-04 17:01:25,2.688
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.634
2025-09-04 17:01:25,2.720
2025-09-04 17:01:25,2.470
2025-09-04 17:01:25,2.555
2025-09-04 17:01:25,2.733
2025-09-04 17:01:25,2.519
2025-09-04 17:01:25,2.494
2025-09-04 17:01:25,2.736
2025-09-04 17:01:25,2.601
2025-09-04 17:01:25,2.470
2025-09-04 17:01:25,2.714
2025-09-04 17:01:25,2.677
2025-09-04 17:01:25,2.460
2025-09-04 17:01:25,2.659
2025-09-04 17:01:25,2.715
2025-09-04 17:01:25,2.465
2025-09-04 17:01:25,2.574
2025-09-04 17:01:26,2.730
2025-09-04 17:01:26,2.503
2025-09-04 17:01:26,2.506
2025-09-04 17:01:26,2.736
2025-09-04 17:01:26,2.580
2025-09-04 17:01:26,2.474
2025-09-04 17:01:26,2.723
2025-09-04 17:01:26,2.661
2025-09-04 17:01:26,2.463
2025-09-04 17:01:26,2.670
2025-09-04 17:01:26,2.712
2025-09-04 17:01:26,2.464
2025-09-04 17:01:26,2.586
2025-09-04 17:01:26,2.728
2025-09-04 17:01:26,2.491
2025-09-04 17:01:26,2.517
2025-09-04 17:01:26,2.736
2025-09-04 17:01:26,2.565
2025-09-04 17:01:26,2.477
2025-09-04 17:01:26,2.728
2025-09-04 17:01:26,2.645
2025-09-04 17:01:26,2.464
2025-09-04 17:01:26,2.685
2025-09-04 17:01:26,2.705
2025-09-04 17:01:26,2.462
2025-09-04 17:01:26,2.606
2025-09-04 17:01:26,2.726
2025-09-04 17:01:26,2.484
2025-09-04 17:01:26,2.527
2025-09-04 17:01:26,2.735
2025-09-04 17:01:26,2.551
2025-09-04 17:01:26,2.481
2025-09-04 17:01:26,2.731
2025-09-04 17:01:26,2.636
2025-09-04 17:01:26,2.465
2025-09-04 17:01:26,2.694
2025-09-04 17:01:26,2.700
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.615
2025-09-04 17:01:26,2.725
2025-09-04 17:01:26,2.480
2025-09-04 17:01:26,2.534
2025-09-04 17:01:26,2.736
2025-09-04 17:01:26,2.544
2025-09-04 17:01:26,2.483
2025-09-04 17:01:26,2.734
2025-09-04 17:01:26,2.619
2025-09-04 17:01:26,2.467
2025-09-04 17:01:26,2.706
2025-09-04 17:01:26,2.690
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.633
2025-09-04 17:01:26,2.722
2025-09-04 17:01:26,2.472
2025-09-04 17:01:26,2.550
2025-09-04 17:01:26,2.734
2025-09-04 17:01:26,2.525
2025-09-04 17:01:26,2.491
2025-09-04 17:01:26,2.736
2025-09-04 17:01:26,2.612
2025-09-04 17:01:26,2.469
2025-09-04 17:01:26,2.709
2025-09-04 17:01:26,2.685
2025-09-04 17:01:26,2.460
2025-09-04 17:01:26,2.659
2025-09-04 17:01:26,2.715
2025-09-04 17:01:26,2.465
2025-09-04 17:01:26,2.578
2025-09-04 17:01:26,2.730
2025-09-04 17:01:26,2.499
2025-09-04 17:01:26,2.509
2025-09-04 17:01:26,2.736
2025-09-04 17:01:26,2.574
2025-09-04 17:01:26,2.475
2025-09-04 17:01:26,2.725
2025-09-04 17:01:26,2.656
2025-09-04 17:01:26,2.463
2025-09-04 17:01:26,2.675
2025-09-04 17:01:26,2.709
2025-09-04 17:01:26,2.463
2025-09-04 17:01:26,2.592
2025-09-04 17:01:26,2.725
2025-09-04 17:01:26,2.483
2025-09-04 17:01:26,2.528
2025-09-04 17:01:26,2.735
2025-09-04 17:01:26,2.548
2025-09-04 17:01:26,2.482
2025-09-04 17:01:26,2.731
2025-09-04 17:01:26,2.632
2025-09-04 17:01:26,2.466
2025-09-04 17:01:26,2.695
2025-09-04 17:01:26,2.698
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.617
2025-09-04 17:01:26,2.724
2025-09-04 17:01:26,2.478
2025-09-04 17:01:26,2.537
2025-09-04 17:01:26,2.734
2025-09-04 17:01:26,2.531
2025-09-04 17:01:26,2.488
2025-09-04 17:01:26,2.733
2025-09-04 17:01:26,2.617
2025-09-04 17:01:26,2.468
2025-09-04 17:01:26,2.704
2025-09-04 17:01:26,2.689
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.632
2025-09-04 17:01:26,2.721
2025-09-04 17:01:26,2.473
2025-09-04 17:01:26,2.547
2025-09-04 17:01:26,2.733
2025-09-04 17:01:26,2.528
2025-09-04 17:01:26,2.489
2025-09-04 17:01:26,2.734
2025-09-04 17:01:26,2.614
2025-09-04 17:01:26,2.468
2025-09-04 17:01:26,2.713
2025-09-04 17:01:26,2.677
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.651
2025-09-04 17:01:26,2.718
2025-09-04 17:01:26,2.467
2025-09-04 17:01:26,2.564
2025-09-04 17:01:26,2.732
2025-09-04 17:01:26,2.510
2025-09-04 17:01:26,2.499
2025-09-04 17:01:26,2.736
2025-09-04 17:01:26,2.591
2025-09-04 17:01:26,2.471
2025-09-04 17:01:26,2.718
2025-09-04 17:01:26,2.672
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.655
2025-09-04 17:01:26,2.715
2025-09-04 17:01:26,2.464
2025-09-04 17:01:26,2.574
2025-09-04 17:01:26,2.730
2025-09-04 17:01:26,2.504
2025-09-04 17:01:26,2.504
2025-09-04 17:01:26,2.735
2025-09-04 17:01:26,2.586
2025-09-04 17:01:26,2.472
2025-09-04 17:01:26,2.720
2025-09-04 17:01:26,2.664
2025-09-04 17:01:26,2.463
2025-09-04 17:01:26,2.671
2025-09-04 17:01:26,2.711
2025-09-04 17:01:26,2.464
2025-09-04 17:01:26,2.585
2025-09-04 17:01:26,2.727
2025-09-04 17:01:26,2.489
2025-09-04 17:01:26,2.520
2025-09-04 17:01:26,2.735
2025-09-04 17:01:26,2.560
2025-09-04 17:01:26,2.477
2025-09-04 17:01:26,2.729
2025-09-04 17:01:26,2.642
2025-09-04 17:01:26,2.465
2025-09-04 17:01:26,2.688
2025-09-04 17:01:26,2.702
2025-09-04 17:01:26,2.461
2025-09-04 17:01:26,2.610
2025-09-04 17:01:27,2.725
2025-09-04 17:01:27,2.481
2025-09-04 17:01:27,2.531
2025-09-04 17:01:27,2.734
2025-09-04 17:01:27,2.544
2025-09-04 17:01:27,2.486
2025-09-04 17:01:27,2.733
2025-09-04 17:01:27,2.617
2025-09-04 17:01:27,2.467
2025-09-04 17:01:27,2.704
2025-09-04 17:01:27,2.675
2025-09-04 17:01:27,2.461
2025-09-04 17:01:27,2.653
2025-09-04 17:01:27,2.717
2025-09-04 17:01:27,2.466
2025-09-04 17:01:27,2.568
2025-09-04 17:01:27,2.730
2025-09-04 17:01:27,2.506
2025-09-04 17:01:27,2.502
2025-09-04 17:01:27,2.735
2025-09-04 17:01:27,2.588
2025-09-04 17:01:27,2.470
2025-09-04 17:01:27,2.722
2025-09-04 17:01:27,2.652
2025-09-04 17:01:27,2.462
2025-09-04 17:01:27,2.678
2025-09-04 17:01:27,2.707
2025-09-04 17:01:27,2.462
2025-09-04 17:01:27,2.593
2025-09-04 17:01:27,2.727
2025-09-04 17:01:27,2.489
2025-09-04 17:01:27,2.518
2025-09-04 17:01:27,2.735
2025-09-04 17:01:27,2.562
2025-09-04 17:01:27,2.476
2025-09-04 17:01:27,2.728
2025-09-04 17:01:27,2.646
2025-09-04 17:01:27,2.463
2025-09-04 17:01:27,2.682
2025-09-04 17:01:27,2.705
2025-09-04 17:01:27,2.461
2025-09-04 17:01:27,2.600
2025-09-04 17:01:27,2.726
2025-09-04 17:01:27,2.486
2025-09-04 17:01:27,2.521
2025-09-04 17:01:27,2.735
2025-09-04 17:01:27,2.545
2025-09-04 17:01:27,2.480
2025-09-04 17:01:27,2.731
2025-09-04 17:01:27,2.632
2025-09-04 17:01:27,2.464
2025-09-04 17:01:27,2.692
2025-09-04 17:01:27,2.699
2025-09-04 17:01:27,2.460
2025-09-04 17:01:27,2.609
2025-09-04 17:01:27,2.720
2025-09-04 17:01:27,2.470
2025-09-04 17:01:27,2.549
2025-09-04 17:01:27,2.732
2025-09-04 17:01:27,2.524
2025-09-04 17:01:27,2.493
2025-09-04 17:01:27,2.734
2025-09-04 17:01:27,2.598
2025-09-04 17:01:27,2.469
2025-09-04 17:01:27,2.713
2025-09-04 17:01:27,2.677
2025-09-04 17:01:27,2.459
2025-09-04 17:01:27,2.647
2025-09-04 17:01:27,2.717
2025-09-04 17:01:27,2.466
2025-09-04 17:01:27,2.560
2025-09-04 17:01:27,2.731
2025-09-04 17:01:27,2.512
2025-09-04 17:01:27,2.500
2025-09-04 17:01:27,2.735
2025-09-04 17:01:27,2.587
2025-09-04 17:01:27,2.470
2025-09-04 17:01:27,2.718
2025-09-04 17:01:27,2.648
2025-09-04 17:01:27,2.461
2025-09-04 17:01:27,2.680
2025-09-04 17:01:27,2.705
2025-09-04 17:01:27,2.460
2025-09-04 17:01:27,2.595
2025-09-04 17:01:27,2.726
2025-09-04 17:01:27,2.487
2025-09-04 17:01:27,2.517
2025-09-04 17:01:27,2.734
2025-09-04 17:01:27,2.561
2025-09-04 17:01:27,2.474
2025-09-04 17:01:27,2.729
2025-09-04 17:01:27,2.634
2025-09-04 17:01:27,2.462
2025-09-04 17:01:27,2.689
2025-09-04 17:01:27,2.699
2025-09-04 17:01:27,2.458
2025-09-04 17:01:27,2.624
2025-09-04 17:01:27,2.720
2025-09-04 17:01:27,2.471
2025-09-04 17:01:27,2.541
2025-09-04 17:01:27,2.732
2025-09-04 17:01:27,2.530
2025-09-04 17:01:27,2.484
2025-09-04 17:01:27,2.731
2025-09-04 17:01:27,2.617
2025-09-04 17:01:27,2.464
2025-09-04 17:01:27,2.700
2025-09-04 17:01:27,2.680
2025-09-04 17:01:27,2.457
2025-09-04 17:01:27,2.640
2025-09-04 17:01:27,2.717
2025-09-04 17:01:27,2.465
2025-09-04 17:01:27,2.556
2025-09-04 17:01:27,2.730
2025-09-04 17:01:27,2.513
2025-09-04 17:01:27,2.493
2025-09-04 17:01:27,2.733
2025-09-04 17:01:27,2.597
2025-09-04 17:01:27,2.467
2025-09-04 17:01:27,2.713
2025-09-04 17:01:27,2.672
2025-09-04 17:01:27,2.458
2025-09-04 17:01:27,2.652
2025-09-04 17:01:27,2.714
2025-09-04 17:01:27,2.463
2025-09-04 17:01:27,2.569
2025-09-04 17:01:27,2.728
2025-09-04 17:01:27,2.502
2025-09-04 17:01:27,2.500
2025-09-04 17:01:27,2.733
2025-09-04 17:01:27,2.583
2025-09-04 17:01:27,2.469
2025-09-04 17:01:27,2.718
2025-09-04 17:01:27,2.664
2025-09-04 17:01:27,2.459
2025-09-04 17:01:27,2.659
2025-09-04 17:01:27,2.712
2025-09-04 17:01:27,2.462
2025-09-04 17:01:27,2.573
2025-09-04 17:01:27,2.727
2025-09-04 17:01:27,2.499
2025-09-04 17:01:27,2.505
2025-09-04 17:01:27,2.733
2025-09-04 17:01:27,2.574
2025-09-04 17:01:27,2.471
2025-09-04 17:01:27,2.720
2025-09-04 17:01:27,2.657
2025-09-04 17:01:27,2.459
2025-09-04 17:01:27,2.667
2025-09-04 17:01:27,2.709
2025-09-04 17:01:27,2.460
2025-09-04 17:01:27,2.581
2025-09-04 17:01:27,2.726
2025-09-04 17:01:27,2.494
2025-09-04 17:01:27,2.507
2025-09-04 17:01:27,2.734
2025-09-04 17:01:27,2.573
2025-09-04 17:01:27,2.471
2025-09-04 17:01:27,2.723
2025-09-04 17:01:27,2.652
2025-09-04 17:01:27,2.460
2025-09-04 17:01:27,2.675
2025-09-04 17:01:28,2.708
2025-09-04 17:01:28,2.459
2025-09-04 17:01:28,2.591
2025-09-04 17:01:28,2.726
2025-09-04 17:01:28,2.487
2025-09-04 17:01:28,2.515
2025-09-04 17:01:28,2.735
2025-09-04 17:01:28,2.563
2025-09-04 17:01:28,2.473
2025-09-04 17:01:28,2.727
2025-09-04 17:01:28,2.646
2025-09-04 17:01:28,2.460
2025-09-04 17:01:28,2.685
2025-09-04 17:01:28,2.699
2025-09-04 17:01:28,2.458
2025-09-04 17:01:28,2.612
2025-09-04 17:01:28,2.724
2025-09-04 17:01:28,2.478
2025-09-04 17:01:28,2.532
2025-09-04 17:01:28,2.734
2025-09-04 17:01:28,2.536
2025-09-04 17:01:28,2.482
2025-09-04 17:01:28,2.733
2025-09-04 17:01:28,2.622
2025-09-04 17:01:28,2.464
2025-09-04 17:01:28,2.699
2025-09-04 17:01:28,2.693
2025-09-04 17:01:28,2.458
2025-09-04 17:01:28,2.622
2025-09-04 17:01:28,2.722
2025-09-04 17:01:28,2.470
2025-09-04 17:01:28,2.548
2025-09-04 17:01:28,2.733
2025-09-04 17:01:28,2.523
2025-09-04 17:01:28,2.488
2025-09-04 17:01:28,2.733
2025-09-04 17:01:28,2.604
2025-09-04 17:01:28,2.466
2025-09-04 17:01:28,2.710
2025-09-04 17:01:28,2.682
2025-09-04 17:01:28,2.458
2025-09-04 17:01:28,2.641
2025-09-04 17:01:28,2.718
2025-09-04 17:01:28,2.467
2025-09-04 17:01:28,2.556
2025-09-04 17:01:28,2.732
