timestamp,voltaje
2025-09-04 16:38:32,2.820
2025-09-04 16:38:32,2.790
2025-09-04 16:38:32,3.048
2025-09-04 16:38:32,2.910
2025-09-04 16:38:32,2.764
2025-09-04 16:38:32,3.027
2025-09-04 16:38:32,2.980
2025-09-04 16:38:32,2.754
2025-09-04 16:38:32,2.960
2025-09-04 16:38:32,3.026
2025-09-04 16:38:32,2.757
2025-09-04 16:38:32,2.870
2025-09-04 16:38:32,3.040
2025-09-04 16:38:32,2.800
2025-09-04 16:38:32,2.796
2025-09-04 16:38:32,3.046
2025-09-04 16:38:32,2.889
2025-09-04 16:38:32,2.765
2025-09-04 16:38:32,3.030
2025-09-04 16:38:32,2.979
2025-09-04 16:38:32,2.757
2025-09-04 16:38:32,2.974
2025-09-04 16:38:32,3.028
2025-09-04 16:38:32,2.762
2025-09-04 16:38:32,2.886
2025-09-04 16:38:33,3.047
2025-09-04 16:38:33,2.801
2025-09-04 16:38:33,2.811
2025-09-04 16:38:33,3.056
2025-09-04 16:38:33,2.889
2025-09-04 16:38:33,2.777
2025-09-04 16:38:33,3.044
2025-09-04 16:38:33,2.982
2025-09-04 16:38:33,2.768
2025-09-04 16:38:33,2.985
2025-09-04 16:38:33,3.039
2025-09-04 16:38:33,2.772
2025-09-04 16:38:33,2.894
2025-09-04 16:38:33,3.053
2025-09-04 16:38:33,2.798
2025-09-04 16:38:33,2.831
2025-09-04 16:38:33,3.062
2025-09-04 16:38:33,2.877
2025-09-04 16:38:33,2.786
2025-09-04 16:38:33,3.056
2025-09-04 16:38:33,2.966
2025-09-04 16:38:33,2.775
2025-09-04 16:38:33,3.011
2025-09-04 16:38:33,3.033
2025-09-04 16:38:33,2.773
2025-09-04 16:38:33,2.922
2025-09-04 16:38:33,3.057
2025-09-04 16:38:33,2.800
2025-09-04 16:38:33,2.838
2025-09-04 16:38:33,3.066
2025-09-04 16:38:33,2.871
2025-09-04 16:38:33,2.792
2025-09-04 16:38:33,3.061
2025-09-04 16:38:33,2.969
2025-09-04 16:38:33,2.780
2025-09-04 16:38:33,3.016
2025-09-04 16:38:33,3.038
2025-09-04 16:38:33,2.779
2025-09-04 16:38:33,2.928
2025-09-04 16:38:33,3.063
2025-09-04 16:38:33,2.808
2025-09-04 16:38:33,2.846
2025-09-04 16:38:33,3.074
2025-09-04 16:38:33,2.883
2025-09-04 16:38:33,2.802
2025-09-04 16:38:33,3.071
2025-09-04 16:38:33,2.971
2025-09-04 16:38:33,2.789
2025-09-04 16:38:33,3.036
2025-09-04 16:38:33,3.039
2025-09-04 16:38:33,2.788
2025-09-04 16:38:33,2.953
2025-09-04 16:38:33,3.070
2025-09-04 16:38:33,2.807
2025-09-04 16:38:33,2.869
2025-09-04 16:38:33,3.083
2025-09-04 16:38:33,2.876
2025-09-04 16:38:33,2.814
2025-09-04 16:38:33,3.082
2025-09-04 16:38:33,2.974
2025-09-04 16:38:33,2.800
2025-09-04 16:38:33,3.048
2025-09-04 16:38:33,3.048
2025-09-04 16:38:33,2.797
2025-09-04 16:38:33,2.966
2025-09-04 16:38:33,3.080
2025-09-04 16:38:33,2.814
2025-09-04 16:38:33,2.887
2025-09-04 16:38:33,3.092
2025-09-04 16:38:33,2.876
2025-09-04 16:38:33,2.831
2025-09-04 16:38:33,3.095
2025-09-04 16:38:33,2.966
2025-09-04 16:38:33,2.812
2025-09-04 16:38:33,3.067
2025-09-04 16:38:33,3.049
2025-09-04 16:38:33,2.807
2025-09-04 16:38:33,2.991
2025-09-04 16:38:33,3.087
2025-09-04 16:38:33,2.821
2025-09-04 16:38:33,2.899
2025-09-04 16:38:33,3.099
2025-09-04 16:38:33,2.876
2025-09-04 16:38:33,2.844
2025-09-04 16:38:33,3.103
2025-09-04 16:38:33,2.964
2025-09-04 16:38:33,2.821
2025-09-04 16:38:33,3.081
2025-09-04 16:38:33,3.047
2025-09-04 16:38:33,2.815
2025-09-04 16:38:33,3.012
2025-09-04 16:38:33,3.094
2025-09-04 16:38:33,2.826
2025-09-04 16:38:33,2.920
2025-09-04 16:38:33,3.108
2025-09-04 16:38:33,2.880
2025-09-04 16:38:33,2.855
2025-09-04 16:38:33,3.114
2025-09-04 16:38:33,2.975
2025-09-04 16:38:33,2.833
2025-09-04 16:38:33,3.098
2025-09-04 16:38:33,3.051
2025-09-04 16:38:33,2.828
2025-09-04 16:38:33,3.036
2025-09-04 16:38:33,3.102
2025-09-04 16:38:33,2.835
2025-09-04 16:38:33,2.946
2025-09-04 16:38:33,3.119
2025-09-04 16:38:33,2.880
2025-09-04 16:38:33,2.873
2025-09-04 16:38:33,3.125
2025-09-04 16:38:33,2.970
2025-09-04 16:38:33,2.844
2025-09-04 16:38:33,3.108
2025-09-04 16:38:33,3.059
2025-09-04 16:38:33,2.835
2025-09-04 16:38:33,3.057
2025-09-04 16:38:33,3.105
2025-09-04 16:38:33,2.839
2025-09-04 16:38:33,2.968
2025-09-04 16:38:33,3.123
2025-09-04 16:38:33,2.874
2025-09-04 16:38:33,2.889
2025-09-04 16:38:33,3.130
2025-09-04 16:38:33,2.958
2025-09-04 16:38:33,2.851
2025-09-04 16:38:33,3.120
2025-09-04 16:38:33,3.045
2025-09-04 16:38:33,2.840
2025-09-04 16:38:33,3.067
2025-09-04 16:38:33,3.104
2025-09-04 16:38:33,2.840
2025-09-04 16:38:33,2.980
2025-09-04 16:38:33,3.122
2025-09-04 16:38:33,2.867
2025-09-04 16:38:33,2.899
2025-09-04 16:38:33,3.131
2025-09-04 16:38:33,2.945
2025-09-04 16:38:33,2.852
2025-09-04 16:38:33,3.122
2025-09-04 16:38:33,3.038
2025-09-04 16:38:33,2.840
2025-09-04 16:38:33,3.072
2025-09-04 16:38:33,3.101
2025-09-04 16:38:33,2.838
2025-09-04 16:38:33,2.979
2025-09-04 16:38:33,3.121
2025-09-04 16:38:33,2.863
2025-09-04 16:38:33,2.899
2025-09-04 16:38:33,3.127
2025-09-04 16:38:33,2.934
2025-09-04 16:38:33,2.850
2025-09-04 16:38:33,3.120
2025-09-04 16:38:33,3.027
2025-09-04 16:38:33,2.836
2025-09-04 16:38:33,3.072
2025-09-04 16:38:33,3.092
2025-09-04 16:38:33,2.832
2025-09-04 16:38:33,2.986
2025-09-04 16:38:33,3.115
2025-09-04 16:38:33,2.855
2025-09-04 16:38:33,2.898
2025-09-04 16:38:34,3.123
2025-09-04 16:38:34,2.927
2025-09-04 16:38:34,2.848
2025-09-04 16:38:34,3.117
2025-09-04 16:38:34,3.020
2025-09-04 16:38:34,2.831
2025-09-04 16:38:34,3.074
2025-09-04 16:38:34,3.085
2025-09-04 16:38:34,2.829
2025-09-04 16:38:34,2.990
2025-09-04 16:38:34,3.111
2025-09-04 16:38:34,2.846
2025-09-04 16:38:34,2.911
2025-09-04 16:38:34,3.121
2025-09-04 16:38:34,2.909
2025-09-04 16:38:34,2.854
2025-09-04 16:38:34,3.120
2025-09-04 16:38:34,3.003
2025-09-04 16:38:34,2.835
2025-09-04 16:38:34,3.086
2025-09-04 16:38:34,3.080
2025-09-04 16:38:34,2.831
2025-09-04 16:38:34,3.007
2025-09-04 16:38:34,3.112
2025-09-04 16:38:34,2.845
2025-09-04 16:38:34,2.922
2025-09-04 16:38:34,3.124
2025-09-04 16:38:34,2.905
2025-09-04 16:38:34,2.863
2025-09-04 16:38:34,3.128
2025-09-04 16:38:34,2.997
2025-09-04 16:38:34,2.845
2025-09-04 16:38:34,3.103
2025-09-04 16:38:34,3.082
2025-09-04 16:38:34,2.843
2025-09-04 16:38:34,3.033
2025-09-04 16:38:34,3.125
2025-09-04 16:38:34,2.859
2025-09-04 16:38:34,2.945
2025-09-04 16:38:34,3.142
2025-09-04 16:38:34,2.917
2025-09-04 16:38:34,2.889
2025-09-04 16:38:34,3.149
2025-09-04 16:38:34,3.009
2025-09-04 16:38:34,2.866
2025-09-04 16:38:34,3.127
2025-09-04 16:38:34,3.090
2025-09-04 16:38:34,2.858
2025-09-04 16:38:34,3.058
2025-09-04 16:38:34,3.134
2025-09-04 16:38:34,2.864
2025-09-04 16:38:34,2.963
2025-09-04 16:38:34,3.146
2025-09-04 16:38:34,2.912
2025-09-04 16:38:34,2.892
2025-09-04 16:38:34,3.148
2025-09-04 16:38:34,3.004
2025-09-04 16:38:34,2.863
2025-09-04 16:38:34,3.125
2025-09-04 16:38:34,3.084
2025-09-04 16:38:34,2.854
2025-09-04 16:38:34,3.059
2025-09-04 16:38:34,3.127
2025-09-04 16:38:34,2.858
2025-09-04 16:38:34,2.968
2025-09-04 16:38:34,3.142
2025-09-04 16:38:34,2.900
2025-09-04 16:38:34,2.895
2025-09-04 16:38:34,3.146
2025-09-04 16:38:34,2.988
2025-09-04 16:38:34,2.863
2025-09-04 16:38:34,3.128
2025-09-04 16:38:34,3.075
2025-09-04 16:38:34,2.852
2025-09-04 16:38:34,3.066
2025-09-04 16:38:34,3.123
2025-09-04 16:38:34,2.854
2025-09-04 16:38:34,2.976
2025-09-04 16:38:34,3.137
2025-09-04 16:38:34,2.889
2025-09-04 16:38:34,2.899
2025-09-04 16:38:34,3.142
2025-09-04 16:38:34,2.969
2025-09-04 16:38:34,2.860
2025-09-04 16:38:34,3.127
2025-09-04 16:38:34,3.058
2025-09-04 16:38:34,2.847
2025-09-04 16:38:34,3.069
2025-09-04 16:38:34,3.114
2025-09-04 16:38:34,2.846
2025-09-04 16:38:34,2.974
2025-09-04 16:38:34,3.128
2025-09-04 16:38:34,2.873
2025-09-04 16:38:34,2.901
2025-09-04 16:38:34,3.135
2025-09-04 16:38:34,2.948
2025-09-04 16:38:34,2.855
2025-09-04 16:38:34,3.124
2025-09-04 16:38:34,3.039
2025-09-04 16:38:34,2.840
2025-09-04 16:38:34,3.072
2025-09-04 16:38:34,3.099
2025-09-04 16:38:34,2.835
2025-09-04 16:38:34,2.978
2025-09-04 16:38:34,3.118
2025-09-04 16:38:34,2.861
2025-09-04 16:38:34,2.891
2025-09-04 16:38:34,3.123
2025-09-04 16:38:34,2.936
2025-09-04 16:38:34,2.844
2025-09-04 16:38:34,3.115
2025-09-04 16:38:34,3.022
2025-09-04 16:38:34,2.830
2025-09-04 16:38:34,3.066
2025-09-04 16:38:34,3.086
2025-09-04 16:38:34,2.825
2025-09-04 16:38:34,2.976
2025-09-04 16:38:34,3.106
2025-09-04 16:38:34,2.845
2025-09-04 16:38:34,2.886
2025-09-04 16:38:34,3.112
2025-09-04 16:38:34,2.917
2025-09-04 16:38:34,2.834
2025-09-04 16:38:34,3.103
2025-09-04 16:38:34,3.010
2025-09-04 16:38:34,2.817
2025-09-04 16:38:34,3.062
2025-09-04 16:38:34,3.071
2025-09-04 16:38:34,2.815
2025-09-04 16:38:34,2.981
2025-09-04 16:38:34,3.098
2025-09-04 16:38:34,2.833
2025-09-04 16:38:34,2.894
2025-09-04 16:38:34,3.108
2025-09-04 16:38:34,2.899
2025-09-04 16:38:34,2.837
2025-09-04 16:38:34,3.106
2025-09-04 16:38:34,2.996
2025-09-04 16:38:34,2.821
2025-09-04 16:38:34,3.069
2025-09-04 16:38:34,3.070
2025-09-04 16:38:34,2.817
2025-09-04 16:38:34,2.985
2025-09-04 16:38:34,3.100
2025-09-04 16:38:34,2.834
2025-09-04 16:38:34,2.902
2025-09-04 16:38:34,3.112
2025-09-04 16:38:34,2.897
2025-09-04 16:38:34,2.844
2025-09-04 16:38:34,3.111
2025-09-04 16:38:34,2.988
2025-09-04 16:38:34,2.825
2025-09-04 16:38:34,3.079
2025-09-04 16:38:34,3.066
2025-09-04 16:38:34,2.818
2025-09-04 16:38:34,2.998
2025-09-04 16:38:34,3.100
2025-09-04 16:38:34,2.831
2025-09-04 16:38:34,2.907
2025-09-04 16:38:34,3.109
2025-09-04 16:38:34,2.884
2025-09-04 16:38:34,2.846
2025-09-04 16:38:35,3.109
2025-09-04 16:38:35,2.975
2025-09-04 16:38:35,2.822
2025-09-04 16:38:35,3.080
2025-09-04 16:38:35,3.053
2025-09-04 16:38:35,2.813
2025-09-04 16:38:35,3.008
2025-09-04 16:38:35,3.091
2025-09-04 16:38:35,2.819
2025-09-04 16:38:35,2.915
2025-09-04 16:38:35,3.099
2025-09-04 16:38:35,2.861
2025-09-04 16:38:35,2.846
2025-09-04 16:38:35,3.101
2025-09-04 16:38:35,2.947
2025-09-04 16:38:35,2.814
2025-09-04 16:38:35,3.080
2025-09-04 16:38:35,3.027
2025-09-04 16:38:35,2.803
2025-09-04 16:38:35,3.017
2025-09-04 16:38:35,3.076
2025-09-04 16:38:35,2.802
2025-09-04 16:38:35,2.998
2025-09-04 16:38:35,3.080
2025-09-04 16:38:35,2.809
2025-09-04 16:38:35,2.907
2025-09-04 16:38:35,3.093
2025-09-04 16:38:35,2.860
2025-09-04 16:38:35,2.839
2025-09-04 16:38:35,3.098
2025-09-04 16:38:35,2.951
2025-09-04 16:38:35,2.814
2025-09-04 16:38:35,3.078
2025-09-04 16:38:35,3.035
2025-09-04 16:38:35,2.807
2025-09-04 16:38:35,3.021
2025-09-04 16:38:35,3.084
2025-09-04 16:38:35,2.814
2025-09-04 16:38:35,2.928
2025-09-04 16:38:35,3.100
2025-09-04 16:38:35,2.857
2025-09-04 16:38:35,2.854
2025-09-04 16:38:35,3.106
2025-09-04 16:38:35,2.946
2025-09-04 16:38:35,2.822
2025-09-04 16:38:35,3.090
2025-09-04 16:38:35,3.032
2025-09-04 16:38:35,2.813
2025-09-04 16:38:35,3.035
2025-09-04 16:38:35,3.083
2025-09-04 16:38:35,2.815
2025-09-04 16:38:35,2.949
2025-09-04 16:38:35,3.102
2025-09-04 16:38:35,2.848
2025-09-04 16:38:35,2.868
2025-09-04 16:38:35,3.109
2025-09-04 16:38:35,2.928
2025-09-04 16:38:35,2.827
2025-09-04 16:38:35,3.099
2025-09-04 16:38:35,3.021
2025-09-04 16:38:35,2.816
2025-09-04 16:38:35,3.048
2025-09-04 16:38:35,3.080
2025-09-04 16:38:35,2.815
2025-09-04 16:38:35,2.957
2025-09-04 16:38:35,3.100
2025-09-04 16:38:35,2.837
2025-09-04 16:38:35,2.882
2025-09-04 16:38:35,3.106
2025-09-04 16:38:35,2.900
2025-09-04 16:38:35,2.829
2025-09-04 16:38:35,3.098
2025-09-04 16:38:35,2.988
2025-09-04 16:38:35,2.808
2025-09-04 16:38:35,3.056
2025-09-04 16:38:35,3.055
2025-09-04 16:38:35,2.799
2025-09-04 16:38:35,2.968
2025-09-04 16:38:35,3.081
2025-09-04 16:38:35,2.815
2025-09-04 16:38:35,2.880
2025-09-04 16:38:35,3.095
2025-09-04 16:38:35,2.884
2025-09-04 16:38:35,2.830
2025-09-04 16:38:35,3.102
2025-09-04 16:38:35,2.980
2025-09-04 16:38:35,2.822
2025-09-04 16:38:35,3.081
2025-09-04 16:38:35,3.068
2025-09-04 16:38:35,2.824
2025-09-04 16:38:35,3.012
2025-09-04 16:38:35,3.109
2025-09-04 16:38:35,2.842
2025-09-04 16:38:35,2.924
2025-09-04 16:38:35,3.126
2025-09-04 16:38:35,2.904
2025-09-04 16:38:35,2.865
2025-09-04 16:38:35,3.131
2025-09-04 16:38:35,3.000
2025-09-04 16:38:35,2.846
2025-09-04 16:38:35,3.104
2025-09-04 16:38:35,3.080
2025-09-04 16:38:35,2.840
2025-09-04 16:38:35,3.036
2025-09-04 16:38:35,3.122
2025-09-04 16:38:35,2.852
2025-09-04 16:38:35,2.944
2025-09-04 16:38:35,3.135
2025-09-04 16:38:35,2.901
2025-09-04 16:38:35,2.881
2025-09-04 16:38:35,3.139
2025-09-04 16:38:35,2.993
2025-09-04 16:38:35,2.855
2025-09-04 16:38:35,3.118
2025-09-04 16:38:35,3.079
2025-09-04 16:38:35,2.846
2025-09-04 16:38:35,3.049
2025-09-04 16:38:35,3.124
2025-09-04 16:38:35,2.851
2025-09-04 16:38:35,2.959
2025-09-04 16:38:35,3.136
2025-09-04 16:38:35,2.896
2025-09-04 16:38:35,2.886
2025-09-04 16:38:35,3.140
2025-09-04 16:38:35,2.985
2025-09-04 16:38:35,2.855
2025-09-04 16:38:35,3.120
2025-09-04 16:38:35,3.071
2025-09-04 16:38:35,2.844
2025-09-04 16:38:35,3.055
2025-09-04 16:38:35,3.119
2025-09-04 16:38:35,2.848
2025-09-04 16:38:35,2.960
2025-09-04 16:38:35,3.132
2025-09-04 16:38:35,2.887
2025-09-04 16:38:35,2.889
2025-09-04 16:38:35,3.136
2025-09-04 16:38:35,2.966
2025-09-04 16:38:35,2.852
2025-09-04 16:38:35,3.121
2025-09-04 16:38:35,3.055
2025-09-04 16:38:35,2.841
2025-09-04 16:38:35,3.063
2025-09-04 16:38:35,3.110
2025-09-04 16:38:35,2.841
2025-09-04 16:38:35,2.971
2025-09-04 16:38:35,3.126
2025-09-04 16:38:35,2.874
2025-09-04 16:38:35,2.892
2025-09-04 16:38:35,3.132
2025-09-04 16:38:35,2.952
2025-09-04 16:38:35,2.851
2025-09-04 16:38:35,3.122
2025-09-04 16:38:35,3.034
2025-09-04 16:38:35,2.839
2025-09-04 16:38:35,3.077
2025-09-04 16:38:35,3.100
2025-09-04 16:38:35,2.837
2025-09-04 16:38:35,2.989
2025-09-04 16:38:35,3.123
2025-09-04 16:38:35,2.862
2025-09-04 16:38:35,2.905
2025-09-04 16:38:36,3.132
2025-09-04 16:38:36,2.936
2025-09-04 16:38:36,2.855
2025-09-04 16:38:36,3.127
2025-09-04 16:38:36,3.031
2025-09-04 16:38:36,2.841
2025-09-04 16:38:36,3.082
2025-09-04 16:38:36,3.097
2025-09-04 16:38:36,2.838
2025-09-04 16:38:36,3.004
2025-09-04 16:38:36,3.122
2025-09-04 16:38:36,2.857
2025-09-04 16:38:36,2.916
2025-09-04 16:38:36,3.132
2025-09-04 16:38:36,2.919
2025-09-04 16:38:36,2.863
2025-09-04 16:38:36,3.131
2025-09-04 16:38:36,3.015
2025-09-04 16:38:36,2.844
2025-09-04 16:38:36,3.095
2025-09-04 16:38:36,3.091
2025-09-04 16:38:36,2.839
2025-09-04 16:38:36,3.012
2025-09-04 16:38:36,3.121
2025-09-04 16:38:36,3.101
2025-09-04 16:38:36,2.841
2025-09-04 16:38:36,3.016
2025-09-04 16:38:36,3.119
2025-09-04 16:38:36,2.848
2025-09-04 16:38:36,2.929
2025-09-04 16:38:36,3.125
2025-09-04 16:38:36,2.898
2025-09-04 16:38:36,2.863
2025-09-04 16:38:36,3.124
2025-09-04 16:38:36,2.984
2025-09-04 16:38:36,2.836
2025-09-04 16:38:36,3.097
2025-09-04 16:38:36,3.061
2025-09-04 16:38:36,2.825
2025-09-04 16:38:36,3.027
2025-09-04 16:38:36,3.100
